376.0,7.8
375.0,6.6
374.0,8.0
373.0,7.3
372.0,8.9
371.0,7.6
370.0,7.1
369.0,7.4
368.0,8.0
367.0,8.1
366.0,7.9
365.0,9.2
364.0,7.1
363.0,8.1
362.0,8.0
361.0,9.2
360.0,8.6
359.0,7.8
358.0,8.4
357.0,9.0
356.0,8.3
355.0,7.7
354.0,7.5
353.0,8.3
352.0,6.9
351.0,7.2
350.0,7.3
349.0,7.6
348.0,7.8
347.0,7.5
346.0,8.5
345.0,7.3
344.0,7.6
343.0,7.4
342.0,7.7
341.0,7.4
340.0,7.0
339.0,7.4
338.0,7.7
337.0,7.8
336.0,7.2
335.0,7.2
334.0,7.6
333.0,7.3
332.0,8.0
331.0,7.1
330.0,9.6
329.0,7.5
328.0,6.9
327.0,6.9
326.0,8.0
325.0,7.7
324.0,7.3
323.0,7.5
322.0,7.8
321.0,7.8
320.0,7.4
319.0,6.8
318.0,8.1
317.0,7.3
316.0,8.8
315.0,8.9
314.0,7.9
313.0,7.7
312.0,8.0
311.0,7.3
310.0,8.2
309.0,7.9
308.0,7.4
307.0,7.9
306.0,6.6
305.0,7.8
304.0,7.7
303.0,7.9
302.0,6.8
301.0,7.4
300.0,7.5
299.0,8.0
298.0,7.9
297.0,7.9
296.0,6.7
295.0,7.5
294.0,6.4
293.0,8.1
292.0,8.0
291.0,6.7
290.0,9.1
289.0,6.8
288.0,6.8
287.0,7.2
286.0,7.3
285.0,8.3
284.0,7.8
283.0,6.6
282.0,7.1
281.0,8.0
280.0,6.6
279.0,7.4
278.0,8.0
277.0,7.2
276.0,7.1
275.0,6.8
274.0,6.8
273.0,7.9
272.0,8.4
271.0,7.6
270.0,6.9
269.0,7.5
268.0,6.8
267.0,7.3
266.0,7.3
265.0,7.6
264.0,7.7
263.0,9.4
262.0,7.6
261.0,6.9
260.0,8.3
259.0,8.3
258.0,6.9
257.0,6.5
256.0,7.8
255.0,8.3
254.0,7.8
253.0,7.9
252.0,8.0
251.0,7.1
250.0,6.3
249.0,8.1
248.0,7.8
247.0,7.6
246.0,7.4
245.0,6.6
244.0,6.5
243.0,6.7
242.0,7.8
241.0,5.8
240.0,8.2
239.0,6.9
238.0,6.6
237.0,7.7
236.0,6.8
235.0,7.2
234.0,8.3
233.0,6.8
232.0,6.4
231.0,6.6
230.0,7.1
229.0,7.1
228.0,6.5
227.0,7.2
226.0,7.0
225.0,6.9
224.0,8.2
223.0,6.7
222.0,7.5
221.0,6.9
220.0,7.7
219.0,6.5
218.0,6.5
217.0,6.5
216.0,8.4
215.0,6.3
214.0,7.4
213.0,7.1
212.0,7.3
211.0,6.9
210.0,7.4
209.0,7.9
208.0,6.8
207.0,7.4
206.0,7.6
205.0,8.3
204.0,6.5
203.0,6.4
202.0,6.8
201.0,7.0
200.0,6.3
199.0,6.7
198.0,7.2
197.0,6.1
196.0,8.4
195.0,6.7
194.0,7.9
193.0,6.1
192.0,7.3
191.0,8.0
190.0,7.7
189.0,7.2
188.0,6.5
187.0,6.9
186.0,7.1
185.0,6.8
184.0,6.3
183.0,7.0
182.0,7.6
181.0,6.0
180.0,6.7
179.0,7.5
178.0,7.7
177.0,6.1
176.0,6.3
175.0,6.9
174.0,6.8
173.0,6.6
172.0,7.3
171.0,7.5
170.0,7.6
169.0,6.8
168.0,6.8
167.0,6.8
166.0,6.7
165.0,6.2
164.0,6.0
163.0,6.9
162.0,6.4
161.0,6.1
160.0,7.0
159.0,6.7
158.0,6.1
157.0,6.4
156.0,7.5
155.0,7.0
154.0,6.2
153.0,7.1
152.0,7.2
151.0,6.0
150.0,6.4
149.0,7.2
148.0,6.1
147.0,5.9
146.0,6.9
145.0,6.1
144.0,5.9
143.0,6.5
142.0,6.8
141.0,5.5
140.0,7.2
139.0,7.0
138.0,7.0
137.0,7.0
136.0,6.2
135.0,6.6
134.0,5.5
133.0,5.9
132.0,6.7
131.0,5.4
130.0,6.0
129.0,6.0
128.0,5.6
127.0,6.4
126.0,6.1
125.0,5.8
124.0,7.0
123.0,5.8
122.0,6.0
121.0,6.9
120.0,5.2
119.0,6.4
118.0,6.9
117.0,6.4
116.0,6.3
115.0,6.6
114.0,5.7
113.0,6.2
112.0,6.0
111.0,5.9
110.0,5.5
109.0,6.6
108.0,6.7
107.0,6.1
106.0,7.1
105.0,6.2
104.0,6.4
103.0,6.1
102.0,5.3
101.0,6.5
100.0,5.7
99.0,4.7
98.0,6.1
97.0,6.2
96.0,6.4
95.0,5.7
94.0,5.5
93.0,6.1
92.0,6.3
91.0,5.1
90.0,6.0
89.0,5.0
88.0,5.2
87.0,5.5
86.0,6.0
85.0,5.4
84.0,5.0
83.0,4.9
82.0,6.5
81.0,4.7
80.0,5.9
79.0,5.0
78.0,5.2
77.0,4.7
76.0,5.5
75.0,6.1
74.0,5.4
73.0,5.7
72.0,6.3
71.0,5.7
70.0,5.1
69.0,6.1
68.0,4.6
67.0,5.4
66.0,5.9
65.0,6.1
64.0,5.2
63.0,5.1
62.0,5.0
61.0,5.6
60.0,5.1
59.0,5.3
58.0,4.7
57.0,5.0
56.0,5.6
55.0,4.8
54.0,5.5
53.0,5.1
52.0,4.8
51.0,6.2
50.0,5.2
49.0,4.8
48.0,5.2
47.0,5.6
46.0,4.7
45.0,4.4
44.0,4.2
43.0,4.3
42.0,4.5
41.0,5.0
40.0,5.5
39.0,5.2
38.0,4.9
37.0,4.8
36.0,5.4
35.0,3.9
34.0,4.2
33.0,5.1
32.0,3.7
31.0,5.5
30.0,3.8
29.0,4.9
28.0,3.9
27.0,4.4
26.0,3.9
25.0,3.8
24.0,3.8
23.0,3.7
22.0,3.7
21.0,4.6
20.0,3.4
19.0,2.8
18.0,3.2
17.0,3.5
16.0,3.4
15.0,3.2
14.0,2.7
13.0,2.9
12.0,3.2
11.0,3.3
10.0,2.7
