376.0,7.86
375.0,7.91
374.0,8.06
373.0,7.73
372.0,7.69
371.0,8.08
370.0,7.88
369.0,7.52
368.0,7.81
367.0,7.98
366.0,7.87
365.0,7.99
364.0,7.68
363.0,7.76
362.0,7.41
361.0,7.85
360.0,7.47
359.0,7.77
358.0,7.99
357.0,7.74
356.0,7.84
355.0,7.93
354.0,7.48
353.0,7.99
352.0,8.03
351.0,7.56
350.0,7.46
349.0,8.12
348.0,7.53
347.0,7.56
346.0,7.9
345.0,7.82
344.0,7.66
343.0,7.68
342.0,7.65
341.0,7.91
340.0,7.78
339.0,8.02
338.0,7.85
337.0,7.72
336.0,7.84
335.0,7.82
334.0,7.69
333.0,7.59
332.0,7.8
331.0,7.71
330.0,7.83
329.0,7.77
328.0,7.61
327.0,7.55
326.0,7.75
325.0,7.46
324.0,7.61
323.0,7.67
322.0,7.84
321.0,7.2
320.0,7.64
319.0,7.66
318.0,7.9
317.0,7.7
316.0,7.76
315.0,7.56
314.0,7.6
313.0,7.47
312.0,7.48
311.0,7.62
310.0,7.94
309.0,7.67
308.0,7.72
307.0,7.7
306.0,7.54
305.0,7.89
304.0,7.55
303.0,7.73
302.0,7.56
301.0,7.4
300.0,7.62
299.0,7.58
298.0,7.67
297.0,7.54
296.0,7.8
295.0,7.73
294.0,7.34
293.0,7.43
292.0,7.45
291.0,7.83
290.0,7.61
289.0,7.36
288.0,7.59
287.0,7.37
286.0,7.46
285.0,7.74
284.0,7.46
283.0,7.83
282.0,7.3
281.0,7.51
280.0,7.38
279.0,7.7
278.0,7.4
277.0,7.66
276.0,7.14
275.0,7.2
274.0,7.41
273.0,7.64
272.0,7.5
271.0,7.09
270.0,7.3
269.0,7.07
268.0,7.56
267.0,7.55
266.0,7.5
265.0,7.09
264.0,7.38
263.0,7.24
262.0,7.32
261.0,7.49
260.0,7.59
259.0,6.89
258.0,7.24
257.0,7.73
256.0,7.47
255.0,7.22
254.0,7.59
253.0,7.45
252.0,7.66
251.0,7.46
250.0,7.3
249.0,7.23
248.0,7.2
247.0,7.11
246.0,7.28
245.0,7.05
244.0,7.1
243.0,7.09
242.0,7.01
241.0,7.65
240.0,7.3
239.0,7.28
238.0,6.86
237.0,7.27
236.0,7.3
235.0,7.26
234.0,7.36
233.0,7.29
232.0,6.88
231.0,7.08
230.0,7.23
229.0,6.74
228.0,7.26
227.0,6.79
226.0,7.27
225.0,7.04
224.0,7.28
223.0,7.06
222.0,7.36
221.0,7.13
220.0,6.9
219.0,7.03
218.0,7.21
217.0,7.33
216.0,7.46
215.0,7.02
214.0,7.09
213.0,6.93
212.0,7.15
211.0,7.08
210.0,6.85
209.0,7.0
208.0,7.06
207.0,6.9
206.0,6.95
205.0,7.11
204.0,7.0
203.0,7.01
202.0,7.2
201.0,7.02
200.0,6.91
199.0,6.91
198.0,6.74
197.0,6.79
196.0,7.13
195.0,7.04
194.0,6.81
193.0,6.92
192.0,7.13
191.0,6.62
190.0,6.63
189.0,6.6
188.0,6.66
187.0,7.26
186.0,6.78
185.0,6.53
184.0,6.98
183.0,6.85
182.0,6.8
181.0,6.77
180.0,6.84
179.0,6.62
178.0,7.05
177.0,6.91
176.0,6.83
175.0,6.41
174.0,6.7
173.0,6.82
172.0,6.95
171.0,7.13
170.0,6.47
169.0,6.61
168.0,6.69
167.0,6.75
166.0,6.57
165.0,6.66
164.0,6.91
163.0,6.65
162.0,6.75
161.0,7.04
160.0,6.74
159.0,6.47
158.0,6.82
157.0,6.34
156.0,6.77
155.0,6.68
154.0,6.39
153.0,6.65
152.0,6.91
151.0,6.56
150.0,6.81
149.0,6.7
148.0,6.25
147.0,6.64
146.0,6.5
145.0,6.71
144.0,6.5
143.0,6.44
142.0,6.41
141.0,6.47
140.0,6.5
139.0,6.24
138.0,6.42
137.0,6.34
136.0,6.44
135.0,6.15
134.0,6.63
133.0,6.5
132.0,6.42
131.0,6.47
130.0,6.52
129.0,6.25
128.0,6.15
127.0,6.58
126.0,6.37
125.0,6.32
124.0,6.46
123.0,6.16
122.0,6.04
121.0,6.58
120.0,6.35
119.0,6.12
118.0,6.26
117.0,6.33
116.0,6.18
115.0,6.08
114.0,6.27
113.0,6.51
112.0,6.27
111.0,6.12
110.0,6.01
109.0,6.28
108.0,5.91
107.0,6.13
106.0,5.9
105.0,6.12
104.0,6.21
103.0,6.24
102.0,6.23
101.0,6.24
100.0,6.12
99.0,6.22
98.0,5.59
97.0,6.03
96.0,5.87
95.0,5.92
94.0,5.92
93.0,5.77
92.0,6.02
91.0,5.79
90.0,5.73
89.0,6.17
88.0,5.84
87.0,5.68
86.0,5.96
85.0,5.83
84.0,5.99
83.0,5.58
82.0,5.91
81.0,5.13
80.0,5.47
79.0,5.52
78.0,5.77
77.0,5.6
76.0,5.79
75.0,5.84
74.0,5.83
73.0,5.49
72.0,5.4
71.0,5.82
70.0,5.27
69.0,5.63
68.0,5.83
67.0,5.28
66.0,5.04
65.0,5.43
64.0,5.12
63.0,5.11
62.0,5.58
61.0,5.03
60.0,5.23
59.0,5.44
58.0,5.11
57.0,5.25
56.0,4.97
55.0,5.4
54.0,4.99
53.0,5.03
52.0,5.19
51.0,5.01
50.0,5.0
49.0,5.24
48.0,4.77
47.0,4.88
46.0,4.77
45.0,4.74
44.0,4.56
43.0,4.54
42.0,4.77
41.0,4.52
40.0,4.4
39.0,4.89
38.0,4.64
37.0,4.71
36.0,4.64
35.0,4.65
34.0,4.19
33.0,4.56
32.0,4.04
31.0,4.39
30.0,4.0
29.0,4.29
28.0,4.11
27.0,4.38
26.0,3.86
25.0,3.95
24.0,4.06
23.0,4.26
22.0,3.59
21.0,3.72
20.0,3.8
19.0,3.95
18.0,3.59
17.0,3.36
16.0,3.45
15.0,3.46
14.0,3.17
13.0,2.86
12.0,3.06
11.0,2.88
10.0,2.56
